Gene	CV	Exp_Sum
ENSG00000205403	2.37966033537878	2116700.475
ENSG00000205409	10.8443266220212	343.3502
ENSG00000205413	1.71550712512327	204043.233
ENSG00000205420	8.46818993497191	2680537.4159
ENSG00000205423	0.754021220827776	133906.6264
ENSG00000205426	11.3084513953477	185361.6101
ENSG00000205436	3.03451926506082	56287.5432
ENSG00000205439	33.9667385989131	1593.0765
ENSG00000205442	11.7215527610169	619.6437
ENSG00000205445	12.6611942435778	846.9077
ENSG00000205456	5.09903898297017	3384.9338
ENSG00000205457	5.77473902701218	953.294
ENSG00000205464	4.3379136137547	26786.6834
ENSG00000205476	1.04234678894568	47192.5425
ENSG00000205495	17.7305756955351	340.0906
ENSG00000205496	24.0571816409436	133.3871
ENSG00000205497	29.0765716095961	373.9195
ENSG00000205502	13.4887079767962	23518.2014
ENSG00000205517	3.04145669667859	61513.3882
ENSG00000205531	0.743278967504626	1103023.8773
ENSG00000205542	2.43714377400525	30899420.2149
ENSG00000205544	1.43804794024907	899083.3834
ENSG00000205560	1.70337872460029	221809.8151
ENSG00000205571	1.03934587719425	444227.8229
ENSG00000205572	1.17259523069891	110612.6422
ENSG00000205581	0.888420704039915	778872.3331
ENSG00000205592	10.69262218214	1028.7927
ENSG00000205593	1.09423112300155	41810.2687
ENSG00000205609	1.77376248304729	121069.0049
ENSG00000205629	1.19696635463726	340114.4929
ENSG00000205639	2.83098673905562	29288.6175
ENSG00000205642	10.3874631998232	1499.0722
ENSG00000205643	1.44672264883507	103338.3609
ENSG00000205649	23.8767828713626	26680.8134
ENSG00000205659	1.03842617282526	100831.35
ENSG00000205667	10.3590220381882	626.68
ENSG00000205669	3.46396616521082	7406.4785
ENSG00000205670	0.757552342688849	57948.7311
ENSG00000205678	9.85857745505386	67251.9379
ENSG00000205683	2.67761099562739	11820.9091
ENSG00000205693	5.19353764445325	3540.2272
ENSG00000205704	5.87863613449694	5843.1901
ENSG00000205707	1.43252428530579	412359.3462
ENSG00000205710	2.03263864503009	26543.1871
ENSG00000205718	38.9750071052705	131.7231
ENSG00000205726	1.51854080376959	76914.3938
ENSG00000205730	1.20609033586231	99706.7215
ENSG00000205744	1.39736858199374	542595.6347
ENSG00000205755	15.1817136566745	35373.9405
ENSG00000205758	0.663883348187072	176919.9507
ENSG00000205765	0.781483953787879	131808.4501
ENSG00000205777	7.72187078327559	4116.6066
ENSG00000205784	1.77651163917501	21645.0804
ENSG00000205795	7.63885363314283	34582.561
ENSG00000205808	1.07451710608392	109022.3792
ENSG00000205809	31.619327327726	2641832.4719
ENSG00000205810	21.3879475246807	64802.959
ENSG00000205832	6.4074205051965	2354.1192
ENSG00000205835	2.83178885245856	11519.727
ENSG00000205838	2.45982722049576	6076.2516
ENSG00000205846	4.45563427188723	8507.8712
ENSG00000205856	11.496015245396	4699.1701
ENSG00000205857	3.25081318218038	2975.7217
ENSG00000205858	16.4330036985734	624.2224
ENSG00000205863	5.03160036211966	3225.8795
ENSG00000205864	6.75548764632677	1159.7075
ENSG00000205867	17.1274146068203	2104.67
ENSG00000205869	3.45052056759818	5701.3658
ENSG00000205882	8.99440861623677	405.6855
ENSG00000205883	14.5468811459375	392.8935
ENSG00000205884	68.4913218611678	1050.1869
ENSG00000205899	6.34122451424617	794.4642
ENSG00000205903	1.15340659459397	163659.6446
ENSG00000205916	12.7159943806758	753.1421
ENSG00000205922	5.05079480292504	6016.9343
ENSG00000205927	3.65687955497647	19993.1539
ENSG00000205929	2.38202905720337	10098.3093
ENSG00000205937	1.53360670735445	1064099.5622
ENSG00000205944	20.5420571682512	245.7759
ENSG00000205978	2.14490603282433	36022.5276
ENSG00000205981	0.996780603295315	155916.5949
ENSG00000206013	3.37802899913359	4157.4581
ENSG00000206026	7.85961547976053	505.3735
ENSG00000206043	15.0015346915866	512.1921
ENSG00000206047	5.78810672790552	5469346.1387
ENSG00000206052	3.51947460524722	19046.1704
ENSG00000206053	1.22385050891896	366586.6713
ENSG00000206069	6.21342551192107	1512.4068
ENSG00000206072	15.7151345455088	3338.0395
ENSG00000206073	33.5958612741971	283393.6433
ENSG00000206075	7.20548829946379	408455.9273
ENSG00000206077	2.01181083969269	25866.929
ENSG00000206102	11.7370014093483	358.1016
ENSG00000206104	17.7180295385687	148.0704
ENSG00000206105	13.1374433018731	240.4475
ENSG00000206106	22.6194964784909	126.9733
ENSG00000206107	13.9650053437117	130.6054
ENSG00000206113	7.35221429434945	4077.5713
ENSG00000206127	2.42481122426403	21056.0273
ENSG00000206140	2.64308422439421	24489.3402
ENSG00000206150	4.77373539122248	1524.3226
ENSG00000206172	7.76834344640372	174419472.7003
ENSG00000206177	3.16291071522638	1778952.6932
ENSG00000206181	5.79631477290387	1464.0334
ENSG00000206190	1.4295035985828	65028.8461
ENSG00000206199	2.53289067014459	9811.2335
ENSG00000206260	3.16210908109792	2474.9764
ENSG00000206262	3.04059288919218	12754.3128
ENSG00000206384	3.70474793786798	7700.2651
ENSG00000206418	5.47302836325015	408236.3143
ENSG00000206422	22.5827872772291	330.6349
ENSG00000206432	3.6227614435385	3514.5507
ENSG00000206474	15.7822679865	307.6084
ENSG00000206503	22.0587229101174	182443012.672
ENSG00000206527	1.20609781888504	313689.4453
ENSG00000206530	1.31850418874098	21757.8501
ENSG00000206531	4.22577422078945	1452.7316
ENSG00000206535	1.92059362132078	29479.4138
ENSG00000206536	12.1188302676404	132.5207
ENSG00000206538	2.81037559473755	32153.7686
ENSG00000206557	7.02913262145151	6588.7536
ENSG00000206559	1.29984793716222	8310.5719
ENSG00000206560	1.05067230216476	149354.0285
ENSG00000206561	1.34391624647481	35226.1531
ENSG00000206562	0.719075434166884	72607.791
ENSG00000206579	3.75990256430923	4455.547
ENSG00000211445	4.26150284490528	4356213.5863
ENSG00000211448	5.27781081835859	31611.2011
ENSG00000211450	1.28210838758212	807370.4846
ENSG00000211452	2.60540818122039	352392.4444
ENSG00000211455	1.10198337209172	182465.4791
ENSG00000211456	0.652630152323507	235107.3076
ENSG00000211460	0.852296570818093	472457.2386
ENSG00000211584	1.07175699554394	211166.7249
ENSG00000212122	22.1771227793772	1218.6283
ENSG00000212123	1.37376135125079	23401.9617
ENSG00000212124	3.48686016391253	9844.0698
ENSG00000212126	4.12392188910054	4323.4061
ENSG00000212127	1.21174082178004	17577.2251
ENSG00000212128	3.29532813923516	4190.2967
ENSG00000212657	9.54091386196969	2616.5589
ENSG00000212658	4.96866204715979	986.0318
ENSG00000212659	4.1916770110561	7092.4372
ENSG00000212710	59.6390173322399	1201.7934
ENSG00000212721	67.7525096977681	1612.8743
ENSG00000212722	88.2143104595242	8689.4058
ENSG00000212724	11.596778490423	19807.4547
ENSG00000212725	77.922328218852	4150.506
ENSG00000212747	1.86728534143881	65969.197
ENSG00000212807	2.99690543268352	6480.8191
ENSG00000212864	2.25555048568709	53659.1866
ENSG00000212899	72.6975606662315	8818.2657
ENSG00000212900	68.1587473747818	9023.9406
ENSG00000212901	52.426614053579	16827.3489
ENSG00000212907	1.8075909377572	96673465.6236
ENSG00000212916	1.14651942022427	15912.4654
ENSG00000212933	9.72851314765111	419.39
ENSG00000212935	12.334808446962	1005.9786
ENSG00000212938	13.1367474284834	251.7188
ENSG00000212993	13.5021667772941	7958.365
ENSG00000213015	0.972460178403932	272999.2866
ENSG00000213020	0.990285677557393	56677.6332
ENSG00000213022	15.9061579600568	21877.3478
ENSG00000213023	5.32886744010949	8550.2418
ENSG00000213024	0.921668765802293	416966.0097
ENSG00000213030	9.89924700579117	2074.2693
ENSG00000213047	1.0329066762391	57665.4213
ENSG00000213064	5.26192016343025	216978.5522
ENSG00000213066	0.640223208105869	47778.302
ENSG00000213079	0.728737420736688	240099.1312
ENSG00000213085	2.43580722511695	36743.1123
ENSG00000213088	5.89905670422375	94118.3612
ENSG00000213096	1.16626337592402	66648.6852
ENSG00000213123	1.60697295756808	102115.1562
ENSG00000213139	1.18616015671711	42609.1282
ENSG00000213145	1.82582240835994	998329.6218
ENSG00000213160	1.65122139417804	60213.365
ENSG00000213171	3.5884243291249	3188.2746
ENSG00000213185	1.37401730939994	67802.2757
ENSG00000213186	1.30344593732576	56292.8107
ENSG00000213190	5.36789102941425	162478.0159
ENSG00000213199	1.36074194604439	23742.6708
ENSG00000213203	1.43881716367273	215666.3454
ENSG00000213213	2.85444984236487	21475.3329
ENSG00000213214	2.08011421478367	65161.8889
ENSG00000213215	11.5323523081195	2279.7275
ENSG00000213218	11.6357749445515	512.7244
ENSG00000213221	27.0730754444671	79810.6617
ENSG00000213231	11.2717391621534	8276.8075
ENSG00000213246	0.792256802424817	993278.9694
ENSG00000213265	4.99681895144088	1632.5006
ENSG00000213281	1.31574340415055	341630.9465
ENSG00000213337	1.49374333823022	62341.0403
ENSG00000213339	1.14017538932326	292727.918
ENSG00000213341	1.32774031545877	155444.0988
ENSG00000213347	1.37782116567594	233954.3281
ENSG00000213366	1.23849424598164	179481.8895
ENSG00000213380	1.06475135820537	139196.4121
ENSG00000213390	0.832117878665631	95412.1228
ENSG00000213397	1.99193794803967	260914.6617
ENSG00000213398	2.02341143321236	414842.9273
ENSG00000213401	8.33096946874884	15184.1203
ENSG00000213413	2.0522987945832	257340.2414
ENSG00000213416	75.7777921717686	6810.5744
ENSG00000213417	93.219207934515	5977.7773
ENSG00000213420	2.97975466342067	31620.6785
ENSG00000213424	3.95606047500491	13807.833
ENSG00000213445	1.57117532140582	942199.3726
ENSG00000213462	1.29144314642131	169611.7222
ENSG00000213463	1.52840670907991	134806.2182
ENSG00000213465	1.49172570997987	703233.2123
ENSG00000213471	3.76026039863504	3222.4482
ENSG00000213512	2.91610355043896	90851.1204
ENSG00000213516	0.700455129419149	111848.8306
ENSG00000213523	1.3940168624078	648351.2431
ENSG00000213533	5.0312580021775	134698.2142
ENSG00000213551	1.47784444798579	373895.9615
ENSG00000213563	1.3748325612026	184544.9971
ENSG00000213578	11.5894252494047	17353.0025
ENSG00000213585	0.938749366799497	2129066.9422
ENSG00000213588	1.45509388683869	75208.8722
ENSG00000213593	1.66787175384488	1077665.4441
ENSG00000213614	1.22305999996176	328046.6523
ENSG00000213619	1.05479196432246	386017.4147
ENSG00000213625	0.770190271741681	421877.1221
ENSG00000213626	1.62137168559289	743703.6696
ENSG00000213638	1.95435067999826	63510.1937
ENSG00000213639	1.11632912223461	935929.15
ENSG00000213648	3.37206400728404	71593.6473
ENSG00000213654	1.84681069969733	3906989.9783
ENSG00000213658	8.71259944274998	648324.0634
ENSG00000213672	1.0601611197262	152038.7624
ENSG00000213676	10.4496319425711	1106016.3491
ENSG00000213689	1.53446713295411	435843.3199
ENSG00000213694	1.48046530909107	53385.0891
ENSG00000213699	1.39084010202505	260595.4767
ENSG00000213714	2.17498568181239	25969.0649
ENSG00000213719	1.19717386476515	4865652.41
ENSG00000213722	1.18553145613816	515340.5397
ENSG00000213741	1.69269930576075	907782.9048
ENSG00000213759	8.73259924881073	45564.033
ENSG00000213760	5.81488051177997	75670.3677
ENSG00000213762	0.913377503422914	86013.2181
ENSG00000213780	0.862306054082035	167761.9936
ENSG00000213782	1.04738604612492	465189.3263
ENSG00000213793	1.95608926758616	34185.3516
ENSG00000213799	1.03283923340587	36839.3904
ENSG00000213809	29.4911213079815	10046251.4478
ENSG00000213822	11.8668772805009	506.3231
ENSG00000213853	1.79333731467136	275101.8668
ENSG00000213859	2.40651039162353	102522.3004
ENSG00000213886	5.09837917878081	541461.6825
ENSG00000213889	4.7643243253582	72593.9364
ENSG00000213892	7.73316132531513	1203.8919
ENSG00000213901	3.93220260773652	21493.0359
ENSG00000213903	1.41754703724076	244539.6956
ENSG00000213906	1.6883576998784	52001.4904
ENSG00000213918	0.907541186734423	60490.6529
ENSG00000213920	1.9531321286313	162307.2354
ENSG00000213921	12.4316476645374	267.8122
ENSG00000213923	1.03765598645493	488444.1872
ENSG00000213927	10.9045472384025	13836.4506
ENSG00000213928	1.32947594960053	653456.5517
ENSG00000213930	1.00768708510266	335116.1153
ENSG00000213931	21.1477235862003	42259.6167
ENSG00000213934	10.8155401587423	209670.5859
ENSG00000213937	2.03037763869107	58234.7127
ENSG00000213949	1.61594304836849	181727.9597
ENSG00000213965	0.806563021386375	104414.6608
ENSG00000213967	1.391350089327	25861.713
ENSG00000213973	3.11933322626032	3303.7583
ENSG00000213977	1.33992607478535	931849.7351
ENSG00000213983	1.10743927466956	614417.8914
ENSG00000213988	1.73969725340553	18712.2816
ENSG00000213995	0.748965431110771	318644.8375
ENSG00000213996	2.83448491362459	56500.0821
ENSG00000213999	1.80709026843423	61502.4268
ENSG00000214013	0.999538448732766	80679.9292
ENSG00000214021	0.965727840129719	232792.0445
ENSG00000214022	0.947882641275551	541382.814
ENSG00000214026	1.29729625101118	794956.4971
ENSG00000214029	2.2432866084444	20144.498
ENSG00000214042	55.0408062461777	75738.9997
ENSG00000214046	0.709419666368672	472559.1222
ENSG00000214050	1.92454307606471	13028.3276
ENSG00000214063	2.86741196942985	224766.6041
ENSG00000214078	1.30542856573749	1220097.7031
ENSG00000214087	1.33316298969602	230253.297
ENSG00000214097	12.9368599246636	6605.3924
ENSG00000214102	3.44563059150502	1037.8624
ENSG00000214107	14.4848818893495	2052.05
ENSG00000214113	1.10576359888539	301573.4048
ENSG00000214114	1.16860033356116	231006.7723
ENSG00000214128	4.64048510110424	17981.623
ENSG00000214140	1.95665742847009	9555.2117
ENSG00000214160	1.3445863651993	611006.6416
ENSG00000214193	2.24868198621926	39911.3792
ENSG00000214194	1.23480087242122	480075.614
ENSG00000214212	1.70729280269459	767049.3565
ENSG00000214216	6.53193285160894	2156.63
ENSG00000214226	1.82052147956693	33027.042
ENSG00000214237	7.75359070520242	586.9614
ENSG00000214253	0.893932941084562	1710128.1711
ENSG00000214274	2.83716146275193	3087543.5316
ENSG00000214279	1.46223688026139	25281.1556
ENSG00000214285	25.9672889165368	516.8975
ENSG00000214290	2.57102273291014	12281.0206
ENSG00000214300	6.40065121142402	9583.0565
ENSG00000214309	1.77137443641033	26953.3388
ENSG00000214324	10.4793703276259	259.2205
ENSG00000214336	13.8498361345043	2997.2072
ENSG00000214338	24.5584939162	17870.348
ENSG00000214357	1.743634934212	57701.9792
ENSG00000214360	6.96173721275114	1049.6854
ENSG00000214367	1.24803514441306	101378.7908
ENSG00000214376	4.19316871908723	2899.8274
ENSG00000214402	3.61559115049922	8765.4387
ENSG00000214413	0.700117315747485	111287.2061
ENSG00000214414	15.8949094621444	362.4878
ENSG00000214415	37.6063256717595	840.5706
ENSG00000214435	1.85169437222124	138031.2743
ENSG00000214456	1.63031056121689	216701.8809
ENSG00000214491	6.3031966078007	18247.8627
ENSG00000214510	9.543491799814	2967.7237
ENSG00000214511	4.2593906705739	2705.6838
ENSG00000214513	5.44016582757688	3713.9897
ENSG00000214517	1.22073498422344	214854.7165
ENSG00000214518	26.0899855878629	70.51
ENSG00000214530	1.99095150425974	815106.8176
ENSG00000214534	6.39623968533305	1003.3529
ENSG00000214562	2.06736931810893	22576.8977
ENSG00000214575	3.06340043651824	20400.4363
ENSG00000214595	1.67345126491555	13761.7484
ENSG00000214642	20.5156060604591	145.2895
ENSG00000214643	5.27420909599815	879.1499
ENSG00000214652	2.84776306673196	9586.9452
ENSG00000214654	1.52128749041118	28101.2711
ENSG00000214655	1.17059434501884	318901.1474
ENSG00000214681	27.5559735712801	485.2342
ENSG00000214686	15.2097916997295	377.197
ENSG00000214688	1.90538163029481	36625.2398
ENSG00000214694	2.66306902617849	3555.5297
ENSG00000214700	2.24510268533055	3693.4496
ENSG00000214706	1.96893323806938	618789.0718
ENSG00000214711	14.2515281847767	4463.4618
ENSG00000214717	1.20528291247313	284834.8476
ENSG00000214736	1.14570514322297	2427574.1511
ENSG00000214753	0.735794183748057	395192.914
ENSG00000214756	22.9677688683438	79640.3432
ENSG00000214782	10.2326040335649	671.2975
ENSG00000214787	1.19383206362406	98200.2652
ENSG00000214814	25.9271828462584	5588.6334
ENSG00000214819	21.2694744187377	1721.0243
ENSG00000214827	1.06200694845265	20849.7205
ENSG00000214842	10.0431059724329	1306.2058
ENSG00000214860	3.82276128572383	3953.8398
ENSG00000214866	3.76374293605226	5474.89
ENSG00000214872	5.30222324317951	39609.2378
ENSG00000214891	17.9007523410047	287.8491
ENSG00000214897	32.1147429384021	1395.947
ENSG00000214929	16.3421812583556	432.2614
ENSG00000214940	4.33892589922085	33792.8877
ENSG00000214941	0.827170113773024	189524.7968
ENSG00000214943	4.91958594541127	693.4017
ENSG00000214944	1.81259959419923	40942.9858
ENSG00000214946	9.00627829121319	1532.548
ENSG00000214954	20.7155948095849	291182.0447
ENSG00000214960	2.03625493105806	14346.8572
ENSG00000214967	4.14251594637581	104196.0914
ENSG00000214978	7.09319970459771	5972.8265
ENSG00000215009	4.69485964598529	1826.0051
ENSG00000215012	0.938837404835942	70739.3824
ENSG00000215018	2.528062524514	11414.8446
ENSG00000215021	0.896926782267955	1272876.8478
ENSG00000215029	22.4494531105877	676.2642
ENSG00000215041	2.42494787272567	126425.0367
ENSG00000215045	2.22527075167416	2944.1546
ENSG00000215113	22.4117872530547	2308.7678
ENSG00000215114	1.03870403052818	223724.5508
ENSG00000215115	19.4669469113969	2308.1498
ENSG00000215126	1.00052433255256	80505.2192
ENSG00000215131	10.4410656922194	1499.7721
ENSG00000215148	18.5758742872093	4489.4818
ENSG00000215174	6.13859529380957	592.4022
ENSG00000215182	47.6641962403551	23343.3751
ENSG00000215186	3.47720917378713	4411.2603
ENSG00000215187	23.4926355190772	18319.905
ENSG00000215193	0.556906149561254	57456.3936
ENSG00000215203	21.0936443996877	261.2588
ENSG00000215217	5.71433985034481	10942.4863
ENSG00000215218	3.84734152633165	15193.959
ENSG00000215251	0.750841123200356	126537.5454
ENSG00000215252	1.35625224432938	301171.2394
ENSG00000215262	10.0941293458625	1422.2577
ENSG00000215269	14.7436505890219	30427.6965
ENSG00000215274	7.73104527892805	1862.5129
ENSG00000215277	5.51067545442472	4069.6216
ENSG00000215301	0.922242172285144	1333611.7624
ENSG00000215305	0.749758324969015	377257.689
ENSG00000215343	11.3335146019044	400.2021
ENSG00000215356	11.7342176997192	244.1012
ENSG00000215372	11.1228739490104	866.307
ENSG00000215375	0.923506188657685	76117.2415
ENSG00000215397	4.60173538093421	4116.488
ENSG00000215421	0.768574509471413	54059.5031
ENSG00000215440	1.18402576914453	256566.9045
ENSG00000215454	11.9608240737974	506.6219
ENSG00000215455	15.4609379184524	663.1986
ENSG00000215474	13.722717516234	2783.1321
ENSG00000215475	4.84140540028697	1986.3447
ENSG00000215529	2.01659064779827	3951.5513
ENSG00000215545	43.7851233896245	679.4432
ENSG00000215547	17.3740487411941	399.1721
