CCDC9_2	ENSG00000105321
C5AR1_1	ENSG00000197405
CSAR2_1	ENSG00000134830
CSAR2_2	ENSG00000134830
MEIS3_1	ENSG00000105419
SLC8A2_2	ENSG00000118160
SLC8A2_1	ENSG00000118160
KPTN_1	ENSG00000118162
EHD2_1	ENSG00000024422
GLTSCR2_1	ENSG00000105373
SEPW1_1	ENSG00000178980
SULT2A1_1	ENSG00000105398
ELSPBP1_1	ENSG00000169393
CABP5_1	ENSG00000105507
PLA2G4C_1	ENSG00000105499
C19orf68_1	ENSG00000185453
CARD8_1	ENSG00000105483
CARD8_2	ENSG00000105483
ZNF114_1	ENSG00000178150
ZNF114_2	ENSG00000178150
EMP3_3	ENSG00000142227
CCDC114_1	ENSG00000105479
EMP3_2	ENSG00000142227
EMP3_1	ENSG00000142227
TMEM143_1	ENSG00000161558
TMEM143_2	ENSG00000161558
SYNGR4_1	ENSG00000105467
SYNGR4_2	ENSG00000105467
KDELR1_1	ENSG00000105438
GRIN2D_1	ENSG00000105464
GRWD1_2	ENSG00000105447
GRWD1_1	ENSG00000105447
KCNJ14_1	ENSG00000182324
CYTH2_2	ENSG00000105443
CYTH2_1	ENSG00000105443
LMTK3_2	ENSG00000142235
LMTK3_1	ENSG00000142235
SULT2B1_1	ENSG00000088002
FAM83E_1	ENSG00000105523
RPL18_1	ENSG00000063177
SPHK2_4	ENSG00000063176
SPHK2_1	ENSG00000063176
SPHK2_5	ENSG00000063176
SPHK2_6	ENSG00000063176
SPHK2_2	ENSG00000063176
DBP_1	ENSG00000105516
DBP_2	ENSG00000105516
CA11_1	ENSG00000063180
CA11_2	ENSG00000063180
NTN5_1	ENSG00000142233
FUT2_1	ENSG00000176920
MAMSTR_3	ENSG00000176909
MAMSTR_2	ENSG00000176909
MAMSTR_1	ENSG00000176909
RASIP1_1	ENSG00000105538
FGF21_2	ENSG00000105550
FGF21_1	ENSG00000105550
BCAT2_1	ENSG00000105552
HSD17B14_2	ENSG00000087076
HSD17B14_1	ENSG00000087076
HSD17B14_3	ENSG00000087076
PLEKHA4_1	ENSG00000105559
PPP1R15A_1	ENSG00000087074
PPP1R15A_2	ENSG00000087074
TULP2_1	ENSG00000104804
NUCB1_2	ENSG00000104805
NUCB1_1	ENSG00000104805
DHDH_1	ENSG00000104808
BAX_1	ENSG00000087088
FTL_1	ENSG00000087086
GYS1_1	ENSG00000104812
RUVBL2_2	ENSG00000183207
LHB_1	ENSG00000104826
CGB3_1	ENSG00000104827
CGB5_2	ENSG00000189052
CGB2_1	ENSG00000104818
CGB2_2	ENSG00000104818
CGB1_1	ENSG00000267631
CGB5_3	ENSG00000189052
CGB5_1	ENSG00000189052
CGB8_2	ENSG00000213030
CGB8_1	ENSG00000213030
KCNA7_1	ENSG00000104848
SNRNP70_1	ENSG00000104852
LIN7B_1	ENSG00000104863
PPFIA3_3	ENSG00000177380
PPFIA3_5	ENSG00000177380
TRPM4_2	ENSG00000130529
HRC_1	ENSG00000130528
TRPM4_3	ENSG00000130529
TRPM4_1	ENSG00000130529
SLC6A16_2	ENSG00000063127
SLC6A16_4	ENSG00000063127
SLC6A16_3	ENSG00000063127
SLC6A16_1	ENSG00000063127
TEAD2_2	ENSG00000074219
DKKL1_1	ENSG00000104901
TEAD2_1	ENSG00000074219
DKKL1_2	ENSG00000104901
TEAD2_3	ENSG00000074219
CCDC155_1	ENSG00000161609
PTH2_1	ENSG00000142538
SLC17A7_1	ENSG00000104888
PIH1D1_1	ENSG00000104872
ALDH16A1_1	ENSG00000161618
PIH1D1_2	ENSG00000104872
ALDH16A1_5	ENSG00000161618
ALDH16A1_3	ENSG00000161618
ALDH16A1_4	ENSG00000161618
ALDH16A1_2	ENSG00000161618
FLT3LG_1	ENSG00000090554
FLT3LG_2	ENSG00000090554
FLT3LG_3	ENSG00000090554
FLT3LG_4	ENSG00000090554
RPS11_1	ENSG00000142534
FCGRT_2	ENSG00000104870
FCGRT_1	ENSG00000104870
RCN3_1	ENSG00000142552
NOSIP_2	ENSG00000142546
NOSIP_1	ENSG00000142546
RRAS_1	ENSG00000126458
BCL2L12_2	ENSG00000126453
IRF3_2	ENSG00000126456
IRF3_1	ENSG00000126456
BCL2L12_1	ENSG00000126453
PRMT1_1	ENSG00000126457
CPT1C_1	ENSG00000169169
TSKS_1	ENSG00000126467
AP2A1_1	ENSG00000196961
FUZ_1	ENSG00000010361
MED25_2	ENSG00000104973
MED25_1	ENSG00000104973
PTOV1_1	ENSG00000104960
PNKP_2	ENSG00000039650
PNKP_3	ENSG00000039650
AKT1S1_3	ENSG00000204673
AKT1S1_1	ENSG00000204673
AKT1S1_2	ENSG00000204673
TBC1D17_2	ENSG00000104946
AKT1S1_4	ENSG00000204673
AKT1S1_5	ENSG00000204673
IL4I1_1	ENSG00000104951
IL4I1_3	ENSG00000104951
NUP62_4	ENSG00000213024
ATF5_1	ENSG00000169136
NUP62_1	ENSG00000213024
NUP62_2	ENSG00000213024
NUP62_3	ENSG00000213024
SIGLEC11_2	ENSG00000161640
SIGLEC11_3	ENSG00000161640
SIGLEC11_1	ENSG00000161640
VRK3_1	ENSG00000105053
ZNF473_2	ENSG00000142528
ZNF473_1	ENSG00000142528
MYH14_2	ENSG00000105357
MYH14_1	ENSG00000105357
NR1H2_2	ENSG00000131408
KCNC3_1	ENSG00000131398
NAPSA_2	ENSG00000131400
NAPSA_1	ENSG00000131400
NR1H2_1	ENSG00000131408
NR1H2_3	ENSG00000131408
POLD1_1	ENSG00000062822
POLD1_2	ENSG00000062822
POLD1_3	ENSG00000062822
SPIB_1	ENSG00000269404
SPIB_3	ENSG00000269404
SPIB_2	ENSG00000269404
MYBPC2_1	ENSG00000086967
EMC10_1	ENSG00000161671
FAM71E1_1	ENSG00000142530
JOSD2_1	ENSG00000161677
JOSD2_3	ENSG00000161677
ASPDH_1	ENSG00000204653
JOSD2_2	ENSG00000161677
SYT3_3	ENSG00000213023
SYT3_1	ENSG00000213023
SYT3_2	ENSG00000213023
SHANK1_1	ENSG00000161681
CLEC11A_1	ENSG00000105472
ACPT_1	ENSG00000142513
CTD-2568A17_2	ENSG00000261341
KLK1_1	ENSG00000167748
KLK15_1	ENSG00000174562
KLK3_1	ENSG00000142515
KLK2_2	ENSG00000167751
KLK4_1	ENSG00000167749
KLK5_1	ENSG00000167754
KLK6_2	ENSG00000167755
KLK7_2	ENSG00000169035
KLK7_3	ENSG00000169035
KLK7_4	ENSG00000169035
KLK7_1	ENSG00000169035
KLK9_2	ENSG00000213022
KLK9_1	ENSG00000213022
KLK10_1	ENSG00000129451
KLK11_1	ENSG00000167757
KLK11_3	ENSG00000167757
KLK12_2	ENSG00000186474
KLK12_1	ENSG00000186474
KLK13_1	ENSG00000167759
SIGLEC9_1	ENSG00000129450
SIGLEC7_1	ENSG00000168995
CD33_1	ENSG00000105383
ETFB_2	ENSG00000105379
ETFB_4	ENSG00000105379
ETFB_1	ENSG00000105379
CLDND2_1	ENSG00000160318
ETFB_3	ENSG00000105379
NKG7_1	ENSG00000105374
NKG7_2	ENSG00000105374
LIM2_1	ENSG00000105370
C19orf84_1	ENSG00000262874
SIGLEC10_1	ENSG00000142512
SIGLEC10_2	ENSG00000142512
SIGLEC8_1	ENSG00000105366
SIGLEC8_2	ENSG00000105366
SIGLEC8_3	ENSG00000105366
SIGLEC12_1	ENSG00000254521
SIGLEC6_1	ENSG00000105492
SIGLEC6_2	ENSG00000105492
ZNF175_1	ENSG00000105497
ZNF175_2	ENSG00000105497
SIGLEC14_2	ENSG00000254415
SIGLEC14_1	ENSG00000254415
SPACA6_2	ENSG00000182310
HAS1_1	ENSG00000105509
HAS1_2	ENSG00000105509
FPR1_1	ENSG00000171051
FPR2_2	ENSG00000171049
FPR2_1	ENSG00000171049
FPR3_1	ENSG00000187474
FPR3_2	ENSG00000187474
ZNF577_1	ENSG00000161551
ZNF577_3	ENSG00000161551
ZNF649_3	ENSG00000198093
ZNF577_2	ENSG00000161551
ZNF649_1	ENSG00000198093
ZNF613_1	ENSG00000176024
ZNF613_3	ENSG00000176024
ZNF613_2	ENSG00000176024
ZNF350_1	ENSG00000256683
ZNF649_2	ENSG00000198093
ZNF615_1	ENSG00000197619
ZNF614_1	ENSG00000142556
ZNF432_2	ENSG00000256087
ZNF841_2	ENSG00000197608
ZNF841_3	ENSG00000197608
ZNF841_1	ENSG00000197608
ZNF432_1	ENSG00000256087
ZNF616_2	ENSG00000204611
ZNF616_1	ENSG00000204611
ZNF836_1	ENSG00000196267
PPP2R1A_1	ENSG00000105568
ZNF836_2	ENSG00000196267
ZNF766_1	ENSG00000196214
ZNF480_1	ENSG00000198464
ZNF610_1	ENSG00000167554
ZNF880_2	ENSG00000221923
ZNF880_1	ENSG00000221923
ZNF528_1	ENSG00000167555
ZNF534_1	ENSG00000198633
ZNF578_1	ENSG00000258405
ZNF808_2	ENSG00000198482
ZNF701_1	ENSG00000167562
ZNF83_2	ENSG00000167766
ZNF83_1	ENSG00000167766
ZNF83_3	ENSG00000167766
ZNF600_1	ENSG00000189190
ZNF611_2	ENSG00000213020
ZNF28_1	ENSG00000198538
ZNF468_1	ENSG00000204604
ZNF320_2	ENSG00000182986
ZNF468_2	ENSG00000204604
ZNF816_1	ENSG00000180257
ZNF160_1	ENSG00000170949
ZNF415_3	ENSG00000170954
ZNF415_2	ENSG00000170954
ZNF347_1	ENSG00000197937
ZNF415_1	ENSG00000170954
ZNF677_1	ENSG00000197928
ZNF761_1	ENSG00000160336
ZNF761_2	ENSG00000160336
ZNF331_2	ENSG00000130844
ZNF331_1	ENSG00000130844
ZNF331_4	ENSG00000130844
ZNF331_3	ENSG00000130844
NLRP12_1	ENSG00000142405
NLRP12_2	ENSG00000142405
MYADM_4	ENSG00000179820
MYADM_3	ENSG00000179820
MYADM_1	ENSG00000179820
MYADM_2	ENSG00000179820
PRKCG_1	ENSG00000126583
CACNG8_1	ENSG00000142408
CACNG6_1	ENSG00000130433
CACNG6_2	ENSG00000130433
VSTM1_2	ENSG00000189068
VSTM1_1	ENSG00000189068
OSCAR_1	ENSG00000170909
OSCAR_2	ENSG00000170909
NDUFA3_1	ENSG00000170906
TFPT_2	ENSG00000105619
PRPF31_2	ENSG00000105618
TFPT_1	ENSG00000105619
PRPF31_1	ENSG00000105618
CNOT3_1	ENSG00000088038
LENG1_1	ENSG00000105617
TMC4_1	ENSG00000167608
TSEN34_3	ENSG00000170892
MBOAT7_1	ENSG00000125505
TSEN34_2	ENSG00000170892
TSEN34_1	ENSG00000170892
RPS9_1	ENSG00000170889
RPS9_2	ENSG00000170889
LILRB3_1	ENSG00000204577
LILRA6_1	ENSG00000244482
LILRB5_1	ENSG00000105609
LILRB2_2	ENSG00000131042
LILRA5_1	ENSG00000187116
LAIR1_1	ENSG00000167613
LAIR1_2	ENSG00000167613
TTYH1_2	ENSG00000167614
LENG8_1	ENSG00000167615
CDC42EP5_2	ENSG00000167617
CDC42EP5_1	ENSG00000167617
LAIR2_2	ENSG00000167618
LAIR2_1	ENSG00000167618
LILRA2_1	ENSG00000239998
LILRA1_2	ENSG00000104974
LILRB1_3	ENSG00000104972
LILRB1_2	ENSG00000104972
LILRB1_1	ENSG00000104972
LILRB1_4	ENSG00000104972
LILRB4_2	ENSG00000186818
LILRB4_1	ENSG00000186818
KIR3DL3_1	ENSG00000242019
KIR2DL3_1	ENSG00000243772
KIR2DL1_1	ENSG00000125498
KIR2DL4_1	ENSG00000189013
KIR3DL1_1	ENSG00000167633
KIR3DL2_1	ENSG00000240403
FCAR_1	ENSG00000186431
NCR1_1	ENSG00000189430
NLRP7_1	ENSG00000167634
NLRP2_2	ENSG00000022556
NLRP7_2	ENSG00000167634
NLRP2_1	ENSG00000022556
NLRP2_3	ENSG00000022556
GP6_1	ENSG00000088053
RDH13_1	ENSG00000160439
RDH13_2	ENSG00000160439
EPS8L1_2	ENSG00000131037
PPP1R12C_2	ENSG00000125503
PPP1R12C_1	ENSG00000125503
TNNT1_1	ENSG00000105048
TNNI3_3	ENSG00000129991
TNNI3_2	ENSG00000129991
DNAAF3_2	ENSG00000167646
TNNI3_1	ENSG00000129991
DNAAF3_1	ENSG00000167646
SYT5_2	ENSG00000129990
PTPRH_1	ENSG00000080031
TMEM86B_1	ENSG00000180089
PPP6R1_2	ENSG00000105063
PPP6R1_1	ENSG00000105063
HSPBP1_2	ENSG00000133265
HSPBP1_1	ENSG00000133265
HSPBP1_3	ENSG00000133265
BRSK1_1	ENSG00000160469
BRSK1_2	ENSG00000160469
TMEM150B_2	ENSG00000180061
KMT5C_1	ENSG00000133247
COX6B2_2	ENSG00000160471
COX6B2_1	ENSG00000160471
IL11_1	ENSG00000095752
TMEM190_1	ENSG00000160472
IL11_3	ENSG00000095752
IL11_2	ENSG00000095752
TMEM238_1	ENSG00000233493
TMEM238_2	ENSG00000233493
RPL28_1	ENSG00000108107
UBE2S_1	ENSG00000108106
ZNF628_1	ENSG00000197483
ISOC2_1	ENSG00000063241
NAT14_2	ENSG00000090971
NAT14_3	ENSG00000090971
NAT14_1	ENSG00000090971
SSC5D_1	ENSG00000179954
FIZ1_2	ENSG00000179943
FIZ1_1	ENSG00000179943
ZNF524_3	ENSG00000171443
ZNF524_2	ENSG00000171443
ZNF524_1	ENSG00000171443
ZNF581_1	ENSG00000171425
ZNF784_1	ENSG00000179922
CCDC106_3	ENSG00000173581
ZNF580_1	ENSG00000213015
ZNF580_4	ENSG00000213015
ZNF581_3	ENSG00000171425
ZNF580_2	ENSG00000213015
ZNF580_3	ENSG00000213015
ZNF580_5	ENSG00000213015
ZNF581_2	ENSG00000171425
CCDC106_2	ENSG00000173581
CCDC106_1	ENSG00000173581
U2AF2_3	ENSG00000063244
U2AF2_2	ENSG00000063244
U2AF2_1	ENSG00000063244
EPN1_1	ENSG00000063245
NLRP11_1	ENSG00000179873
NLRP4_2	ENSG00000160505
NLRP4_1	ENSG00000160505
NLRP5_1	ENSG00000171487
ZNF787_1	ENSG00000142409
ZNF787_2	ENSG00000142409
ZNF444_1	ENSG00000167685
ZNF444_2	ENSG00000167685
GALP_1	ENSG00000197487
GALP_2	ENSG00000197487
ZSCAN5A_2	ENSG00000131848
ZSCAN5A_1	ENSG00000131848
ZNF582_2	ENSG00000018869
ZNF582_1	ENSG00000018869
ZNF667_1	ENSG00000198046
ZNF471_1	ENSG00000196263
ZNF471_3	ENSG00000196263
ZNF471_2	ENSG00000196263
ZFP28_2	ENSG00000196867
ZFP28_1	ENSG00000196867
ZNF470_2	ENSG00000197016
ZNF470_1	ENSG00000197016
ZNF71_1	ENSG00000197951
PEG3_6	ENSG00000198300
PEG3_2	ENSG00000198300
PEG3_4	ENSG00000198300
PEG3_3	ENSG00000198300
PEG3_8	ENSG00000198300
PEG3_7	ENSG00000198300
PEG3_5	ENSG00000198300
ZIM2_1	ENSG00000269699
PEG3_1	ENSG00000198300
USP29_1	ENSG00000131864
ZNF264_2	ENSG00000083844
ZNF264_1	ENSG00000083844
AURKC_1	ENSG00000105146
ZNF460_2	ENSG00000197714
ZNF460_1	ENSG00000197714
ZNF543_1	ENSG00000178229
ZNF304_1	ENSG00000131845
TRAPPC2B_1	ENSG00000256060
ZNF547_1	ENSG00000152433
ZNF547_2	ENSG00000152433
ZNF548_1	ENSG00000188785
ZNF772_1	ENSG00000197128
ZNF419_1	ENSG00000105136
ZNF773_1	ENSG00000152439
ZNF549_1	ENSG00000121406
ZNF550_2	ENSG00000251369
ZNF416_1	ENSG00000083817
ZIK1_1	ENSG00000171649
ZNF530_1	ENSG00000183647
ZNF134_1	ENSG00000213762
ZNF211_2	ENSG00000121417
ZNF211_1	ENSG00000121417
ZNF551_1	ENSG00000204519
ZNF551_2	ENSG00000204519
ZNF551_3	ENSG00000204519
ZNF154_1	ENSG00000179909
ZNF671_1	ENSG00000083814
ZNF776_1	ENSG00000152443
ZNF586_1	ENSG00000083828
ZNF587_1	ENSG00000198466
ZNF587_3	ENSG00000198466
ZNF587_2	ENSG00000198466
ZNF814_1	ENSG00000204514
ZNF417_1	ENSG00000173480
ZNF418_1	ENSG00000196724
ZNF256_1	ENSG00000152454
C19orf18_2	ENSG00000177025
C19orf18_1	ENSG00000177025
ZNF606_1	ENSG00000166704
ZSCAN1_1	ENSG00000152467
ZNF135_1	ENSG00000176293
ZSCAN18_1	ENSG00000121413
ZSCAN18_2	ENSG00000121413
ZNF329_2	ENSG00000181894
ZNF329_1	ENSG00000181894
ZNF274_2	ENSG00000171606
ZNF274_1	ENSG00000171606
ZNF274_3	ENSG00000171606
ZNF544_1	ENSG00000198131
ZNF544_2	ENSG00000198131
ZNF8_1	ENSG00000278129
ZNF8_2	ENSG00000278129
ZNF8_3	ENSG00000278129
ZSCAN22_1	ENSG00000182318
A1BG_2	ENSG00000121410
ZNF497_1	ENSG00000174586
ZNF497_2	ENSG00000174586
ZNF837_1	ENSG00000152475
RPS5_1	ENSG00000083845
ZNF584_2	ENSG00000171574
ZNF584_1	ENSG00000171574
ZNF132_1	ENSG00000131849
ZNF324B_1	ENSG00000249471
ZNF324_1	ENSG00000083812
ZNF446_2	ENSG00000083838
ZNF446_1	ENSG00000083838
SLC27A5_2	ENSG00000083807
ZBTB45_1	ENSG00000119574
SLC27A5_1	ENSG00000083807
TRIM28_1	ENSG00000130726
TRIM28_2	ENSG00000130726
CHMP2A_1	ENSG00000130724
UBE2M_2	ENSG00000130725
UBE2M_1	ENSG00000130725
MZF1_4	ENSG00000099326
MZF1_2	ENSG00000099326
MZF1_1	ENSG00000099326
DEFB125_1	ENSG00000178591
DEFB126_1	ENSG00000125788
DEFB127_1	ENSG00000088782
DEFB129_1	ENSG00000125903
DEFB132_1	ENSG00000186458
C20orf96_2	ENSG00000196476
C20orf96_1	ENSG00000196476
TRIB3_2	ENSG00000101255
TRIB3_1	ENSG00000101255
RBCK1_4	ENSG00000125826
RBCK1_1	ENSG00000125826
RBCK1_2	ENSG00000125826
RBCK1_3	ENSG00000125826
TBC1D20_2	ENSG00000125875
CSNK2A1_1	ENSG00000101266
TCF15_1	ENSG00000125878
SRXN1_5	ENSG00000271303
SRXN1_6	ENSG00000271303
SRXN1_8	ENSG00000271303
SRXN1_3	ENSG00000271303
SRXN1_4	ENSG00000271303
SRXN1_7	ENSG00000271303
SRXN1_1	ENSG00000271303
SRXN1_2	ENSG00000271303
SCRT2_1	ENSG00000215397
SLC52A3_1	ENSG00000101276
FAM110A_1	ENSG00000125898
FAM110A_2	ENSG00000125898
ANGPT4_1	ENSG00000101280
RSPO4_1	ENSG00000101282
PSMF1_2	ENSG00000125818
PSMF1_1	ENSG00000125818
C20orf202_1	ENSG00000215595
TMEM74B_2	ENSG00000125895
TMEM74B_1	ENSG00000125895
RAD21L1_1	ENSG00000244588
SNPH_1	ENSG00000101298
SDCBP2_4	ENSG00000125775
SDCBP2_5	ENSG00000125775
SDCBP2_2	ENSG00000125775
SDCBP2_3	ENSG00000125775
SDCBP2_1	ENSG00000125775
FKBP1A_2	ENSG00000088832
FKBP1A_3	ENSG00000088832
FKBP1A_1	ENSG00000088832
NSFL1C_1	ENSG00000088833
NSFL1C_2	ENSG00000088833
NSFL1C_3	ENSG00000088833
SIRPD_1	ENSG00000125900
SIRPB1_3	ENSG00000101307
SIRPB1_2	ENSG00000101307
SIRPB1_4	ENSG00000101307
SIRPB1_1	ENSG00000101307
SIRPG_1	ENSG00000089012
SIRPG_2	ENSG00000089012
SIRPA_2	ENSG00000198053
SIRPA_1	ENSG00000198053
SIRPA_4	ENSG00000198053
SIRPA_3	ENSG00000198053
PDYN_1	ENSG00000101327
TGM3_1	ENSG00000125780
SNRPB_1	ENSG00000125835
ZNF343_1	ENSG00000088876
TMC2_1	ENSG00000149488
NOP56_1	ENSG00000101361
IDH3B_1	ENSG00000101365
CPXM1_2	ENSG00000088882
C20orf141_1	ENSG00000258713
TMEM239_1	ENSG00000198326
PCED1A_2	ENSG00000132635
PCED1A_1	ENSG00000132635
VPS16_1	ENSG00000215305
CPXM1_1	ENSG00000088882
PTPRA_4	ENSG00000132670
PTPRA_2	ENSG00000132670
VPS16_2	ENSG00000215305
PTPRA_1	ENSG00000132670
PTPRA_3	ENSG00000132670
GNRH2_1	ENSG00000125787
MRPS26_1	ENSG00000125901
OXT_2	ENSG00000101405
OXT_1	ENSG00000101405
AVP_1	ENSG00000101200
FASTKD5_1	ENSG00000215251
FASTKD5_2	ENSG00000215251
UBOX5_1	ENSG00000185019
LZTS3_2	ENSG00000088899
LZTS3_1	ENSG00000088899
ITPA_3	ENSG00000125877
DDRGK1_1	ENSG00000198171
ITPA_2	ENSG00000125877
DDRGK1_2	ENSG00000198171
SLC4A11_4	ENSG00000088836
SLC4A11_1	ENSG00000088836
SLC4A11_3	ENSG00000088836
SLC4A11_2	ENSG00000088836
ATRN_1	ENSG00000088812
ADAM33_1	ENSG00000149451
ADAM33_2	ENSG00000149451
SIGLEC1_2	ENSG00000088827
SIGLEC1_1	ENSG00000088827
HSPA12B_1	ENSG00000132622
C20orf27_1	ENSG00000101220
C20orf27_2	ENSG00000101220
SPEF1_1	ENSG00000101222
CDC25B_1	ENSG00000101224
CDC25B_3	ENSG00000101224
AP5S1_1	ENSG00000125843
MAVS_1	ENSG00000088888
PANK2_3	ENSG00000125779
PANK2_2	ENSG00000125779
RNF24_1	ENSG00000101236
SMOX_1	ENSG00000088826
SMOX_2	ENSG00000088826
ADAM33_3	ENSG00000149451
ADRA1D_1	ENSG00000171873
PRNP_1	ENSG00000171867
PRND_1	ENSG00000171864
RASSF2_3	ENSG00000101265
RASSF2_2	ENSG00000101265
RASSF2_1	ENSG00000101265
SLC23A2_3	ENSG00000089057
SLC23A2_1	ENSG00000089057
SLC23A2_2	ENSG00000089057
TMEM230_1	ENSG00000089063
TMEM230_2	ENSG00000089063
PCNA_1	ENSG00000132646
CDS2_3	ENSG00000101290
PCNA_2	ENSG00000132646
CDS2_1	ENSG00000101290
CDS2_2	ENSG00000101290
PROKR2_1	ENSG00000101292
PROKR2_2	ENSG00000101292
GPCPD1_2	ENSG00000125772
GPCPD1_1	ENSG00000125772
C20orf196_1	ENSG00000171984
CHGB_2	ENSG00000089199
CHGB_1	ENSG00000089199
TRMT6_1	ENSG00000089195
MCM8_1	ENSG00000125885
MCM8_2	ENSG00000125885
CRLS1_1	ENSG00000088766
LRRN4_1	ENSG00000125872
FERMT1_4	ENSG00000101311
FERMT1_1	ENSG00000101311
FERMT1_2	ENSG00000101311
FERMT1_3	ENSG00000101311
BMP2_1	ENSG00000125845
HAO1_1	ENSG00000101323
TMX4_1	ENSG00000125827
PLCB1_1	ENSG00000182621
PLCB4_2	ENSG00000101333
PLCB4_1	ENSG00000101333
LAMP5_1	ENSG00000125869
LAMP5_2	ENSG00000125869
PAK7_1	ENSG00000101349
ANKEF1_1	ENSG00000132623
SNAP25_1	ENSG00000132639
SNAP25_2	ENSG00000132639
MKKS_3	ENSG00000125863
MKKS_2	ENSG00000125863
MKKS_4	ENSG00000125863
MKKS_1	ENSG00000125863
SLX4IP_1	ENSG00000149346
JAG1_1	ENSG00000101384
BTBD3_2	ENSG00000132640
BTBD3_1	ENSG00000132640
SPTLC3_1	ENSG00000172296
SPTLC3_2	ENSG00000172296
TASP1_1	ENSG00000089123
NDUFAF5_2	ENSG00000101247
NDUFAF5_1	ENSG00000101247
SEL1L2_1	ENSG00000101251
FLRT3_1	ENSG00000125848
MACROD2_3	ENSG00000172264
MACROD2_2	ENSG00000172264
KIF16B_1	ENSG00000089177
SNRPB2_1	ENSG00000125870
PCSK2_1	ENSG00000125851
BFSP1_2	ENSG00000125864
BFSP1_3	ENSG00000125864
BFSP1_1	ENSG00000125864
DSTN_2	ENSG00000125868
DSTN_1	ENSG00000125868
RRBP1_1	ENSG00000125844
BANF2_1	ENSG00000125888
SNX5_2	ENSG00000089006
SNX5_1	ENSG00000089006
MGME1_2	ENSG00000125871
MGME1_3	ENSG00000125871
OVOL2_1	ENSG00000125850
OVOL2_2	ENSG00000125850
PET117_1	ENSG00000232838
CSRP2BP_2	ENSG00000149474
ZNF133_3	ENSG00000125846
ZNF133_1	ENSG00000125846
ZNF133_2	ENSG00000125846
DZANK1_1	ENSG00000089091
SNX5_3	ENSG00000089006
RBBP9_1	ENSG00000089050
RBBP9_2	ENSG00000089050
SEC23B_2	ENSG00000101310
SEC23B_1	ENSG00000101310
LINC00493_1	ENSG00000232388
DTD1_2	ENSG00000125821
DTD1_1	ENSG00000125821
DTD1_3	ENSG00000125821
DTD1_4	ENSG00000125821
SLC24A3_3	ENSG00000185052
SLC24A3_1	ENSG00000185052
SLC24A3_2	ENSG00000185052
RIN2_5	ENSG00000132669
RIN2_2	ENSG00000132669
RIN2_7	ENSG00000132669
RIN2_6	ENSG00000132669
RIN2_1	ENSG00000132669
RIN2_4	ENSG00000132669
NAA20_2	ENSG00000173418
NAA20_1	ENSG00000173418
CRNKL1_1	ENSG00000101343
CFAP61_1	ENSG00000089101
CFAP61_2	ENSG00000089101
KIZ_1	ENSG00000088970
XRN2_1	ENSG00000088930
NKX2-2_1	ENSG00000125820
PAX1_1	ENSG00000125813
FOXA2_1	ENSG00000125798
FOXA2_4	ENSG00000125798
FOXA2_3	ENSG00000125798
FOXA2_2	ENSG00000125798
CD93_1	ENSG00000125810
NXT1_1	ENSG00000132661
GZF1_2	ENSG00000125812
GZF1_1	ENSG00000125812
NAPB_2	ENSG00000125814
NAPB_1	ENSG00000125814
CST8_1	ENSG00000125815
CST9_1	ENSG00000173335
CST3_1	ENSG00000101439
CST4_1	ENSG00000101441
CST1_1	ENSG00000170373
CST2_1	ENSG00000170369
CST5_1	ENSG00000170367
GGTLC1_1	ENSG00000149435
SYNDIG1_1	ENSG00000101463
SYNDIG1_2	ENSG00000101463
CST7_1	ENSG00000077984
APMAP_1	ENSG00000101474
APMAP_2	ENSG00000101474
ACSS1_1	ENSG00000154930
VSX1_1	ENSG00000100987
ENTPD6_1	ENSG00000197586
PYGB_2	ENSG00000100994
PYGB_1	ENSG00000100994
ABHD12_1	ENSG00000100997
GINS1_2	ENSG00000101003
GINS1_1	ENSG00000101003
NINL_1	ENSG00000101004
NANP_1	ENSG00000170191
NANP_3	ENSG00000170191
NANP_2	ENSG00000170191
ZNF337_1	ENSG00000130684
FAM182B_1	ENSG00000175170
DEFB118_1	ENSG00000131068
DEFB119_1	ENSG00000180483
DEFB123_1	ENSG00000180424
REM1_1	ENSG00000088320
HM13_1	ENSG00000101294
ID1_2	ENSG00000125968
ID1_1	ENSG00000125968
COX4I2_1	ENSG00000131055
BCL2L1_2	ENSG00000171552
BCL2L1_1	ENSG00000171552
TPX2_1	ENSG00000088325
MYLK2_2	ENSG00000101306
MYLK2_1	ENSG00000101306
TTLL9_1	ENSG00000131044
DUSP15_1	ENSG00000149599
TTLL9_2	ENSG00000131044
TTLL9_3	ENSG00000131044
PDRG1_1	ENSG00000088356
XKR7_1	ENSG00000260903
PDRG1_2	ENSG00000088356
CCM2L_1	ENSG00000101331
HCK_1	ENSG00000101336
HCK_2	ENSG00000101336
TM9SF4_2	ENSG00000101337
TM9SF4_1	ENSG00000101337
POFUT1_2	ENSG00000101346
PLAGL2_1	ENSG00000126003
POFUT1_1	ENSG00000101346
KIF3B_1	ENSG00000101350
ASXL1_1	ENSG00000171456
NOL4L_1	ENSG00000197183
BCL2L1_3	ENSG00000171552
COMMD7_3	ENSG00000149600
COMMD7_1	ENSG00000149600
COMMD7_2	ENSG00000149600
DNMT3B_1	ENSG00000088305
MAPRE1_1	ENSG00000101367
SUN5_1	ENSG00000167098
BPIFB2_1	ENSG00000078898
BPIFA2_2	ENSG00000131050
BPIFA2_1	ENSG00000131050
BPIFA1_1	ENSG00000198183
BPIFB1_1	ENSG00000125999
